; Kepler light curve for kplr005110407.
; Quarter 02
; CBVs have been removed.
; Column 1:  Time from the Kepler .fits files (MBJD)
; Column 2:  Normalized flux with CBVs removed
; Column 3:  Errors on the original SAP data
    209.1418960       2060.4626       2.3026516
    209.2440646       2056.3939       2.3019390
    209.2644982       2052.0753       2.3015611
    209.2849321       2055.2000       2.3017709
    209.3053658       2055.8517       2.3019271
    209.3462331       2052.6813       2.3015618
    209.3666670       2048.6263       2.3010252
    209.3871006       2050.3991       2.3011706
    209.4075343       2044.7642       2.3003144
    209.4279681       2052.3370       2.3013520
    209.4484018       2045.3406       2.3004429
    209.4688355       2048.3230       2.3007367
    209.4892692       2048.4082       2.3008485
    209.5097030       2046.6392       2.3006597
    209.5301366       2048.5479       2.3008444
    209.5505703       2046.3674       2.3008342
    209.5710042       2044.5403       2.3004732
    209.5914378       2048.9190       2.3009925
    209.6118715       2046.4478       2.3005815
    209.6323052       2047.3850       2.3009157
    209.6527389       2043.2604       2.3003397
    209.6731726       2045.7247       2.3007214
    209.7140402       2046.4004       2.3007057
    209.7344738       2046.6522       2.3009272
    209.7549075       2044.0214       2.3005068
    209.7753411       2050.7746       2.3012240
    209.7957749       2048.9902       2.3009286
    209.8162087       2046.4872       2.3006544
    209.8366423       2042.7353       2.3002834
    209.8570761       2047.5914       2.3008730
    209.8775098       2044.7503       2.3003664
    209.8979435       2049.5965       2.3011475
    209.9183771       2049.5058       2.3011124
    209.9388109       2051.3240       2.3013420
    209.9592446       2050.2832       2.3011408
    209.9796783       2055.4389       2.3019462
    210.0001121       2058.3355       2.3022859
    210.0205458       2051.5718       2.3014812
    210.0409794       2062.4765       2.3029952
    210.0614132       2059.8088       2.3025155
    210.0818469       2054.7874       2.3019724
    210.1022805       2059.4781       2.3025491
    210.1227142       2060.0873       2.3026435
    210.1431480       2062.8493       2.3031406
    210.1635816       2062.8779       2.3030195
    210.2044492       2070.5857       2.3041384
    210.2248829       2065.0865       2.3033414
    210.2453165       2070.6927       2.3039997
    210.2657502       2074.7079       2.3046877
    210.2861840       2075.4946       2.3047972
    210.3066176       2076.5671       2.3048685
    210.3270513       2077.2411       2.3051610
    210.3474851       2077.7146       2.3051157
    210.3679187       2083.7818       2.3059201
    210.3883524       2091.9804       2.3081262
    210.4087861       2087.3593       2.3075321
    210.4292198       2087.5583       2.3064458
    210.4496535       2090.7388       2.3069696
    210.4700872       2092.1299       2.3083317
    210.5109547       2095.2670       2.3097696
    210.5313884       2097.0742       2.3099031
    210.5518220       2103.0410       2.3105402
    210.5722558       2100.8563       2.3093271
    210.5926895       2108.1651       2.3114092
    210.6335569       2104.5464       2.3108938
    210.6539905       2108.7354       2.3113403
    210.6744242       2113.9817       2.3121428
    210.6948579       2115.5110       2.3124921
    210.7357253       2118.4320       2.3127391
    210.7561590       2117.8350       2.3127303
    210.7765928       2121.3045       2.3130496
    210.7970265       2126.7357       2.3138142
    210.8174601       2124.0933       2.3159897
    210.8378938       2130.0156       2.3167405
    210.8583275       2132.0585       2.3171289
    210.8787612       2128.8374       2.3166394
    210.8991949       2132.5139       2.3170834
    210.9196285       2131.4108       2.3172028
    210.9400622       2135.4898       2.3175397
    210.9604959       2136.6713       2.3177624
    210.9809296       2140.7455       2.3183079
    211.0013633       2142.2877       2.3184912
    211.0217970       2135.6314       2.3176823
    211.0422306       2136.0942       2.3176491
    211.0626644       2138.6905       2.3181319
    211.0830981       2135.8749       2.3177423
    211.1035317       2136.5427       2.3179317
    211.1239654       2141.0364       2.3182547
    211.1443992       2137.3496       2.3179069
    211.1648328       2140.1137       2.3181357
    211.1852665       2138.2395       2.3179150
    211.2057003       2143.6363       2.3188508
    211.2261340       2141.2356       2.3183515
    211.2670013       2142.3525       2.3185027
    211.2874350       2144.5133       2.3188598
    211.3078686       2140.0822       2.3181100
    211.3283023       2147.0870       2.3192000
    211.3487361       2142.6679       2.3186059
    211.3691697       2144.1816       2.3186793
    211.3896034       2140.8799       2.3182628
    211.4100372       2143.5281       2.3185704
    211.4304708       2141.9765       2.3183613
    211.4509044       2137.9592       2.3179574
    211.4713381       2136.7042       2.3176653
    211.4917718       2137.5789       2.3178341
    211.5122055       2141.7962       2.3184860
    211.5326392       2140.2581       2.3182325
    211.5530730       2139.9787       2.3182101
    211.5735066       2145.2297       2.3189771
    211.5939403       2140.1735       2.3183200
    211.6143738       2145.1652       2.3190603
    211.6348076       2141.8189       2.3186398
    211.6552413       2146.0502       2.3189473
    211.6756749       2138.6731       2.3181126
    211.6961087       2142.1781       2.3186042
    211.7369760       2136.3171       2.3177164
    211.7574096       2131.7308       2.3171365
    211.7778434       2130.0994       2.3168895
    211.8391445       2128.6761       2.3166442
    211.8595781       2128.6486       2.3167355
    211.8800117       2124.9568       2.3162644
    211.9004454       2127.7934       2.3165433
    211.9413128       2127.5923       2.3165960
    211.9617464       2123.7623       2.3160703
    211.9821802       2120.7729       2.3144681
    212.0026134       2119.5752       2.3140879
    212.0230470       2112.2820       2.3120785
    212.0434806       2113.0104       2.3121610
    212.0639143       2108.3324       2.3114672
    212.0843480       2103.9858       2.3107657
    212.1047816       2103.8115       2.3108649
    212.1252154       2097.2226       2.3098631
    212.1456490       2098.2726       2.3100107
    212.1660826       2095.7645       2.3097124
    212.1865163       2087.2379       2.3064394
    212.2273837       2084.9073       2.3072884
    212.2478173       2084.0330       2.3069406
    212.2682511       2076.0729       2.3049178
    212.2886848       2079.5165       2.3053811
    212.3091184       2076.9509       2.3055854
    212.3295520       2072.4688       2.3044050
    212.3499858       2068.5480       2.3039856
    212.3704194       2073.5937       2.3044264
    212.3908530       2064.3396       2.3032591
    212.4112868       2063.4096       2.3030655
    212.4317204       2060.8623       2.3027368
    212.4521541       2060.7608       2.3027489
    212.4725878       2057.9671       2.3024685
    212.4930214       2063.4690       2.3030334
    212.5134551       2058.7937       2.3026226
    212.5338887       2059.0187       2.3025017
    212.5543224       2052.5453       2.3016047
    212.5747561       2050.7088       2.3015125
    212.5951897       2049.0634       2.3011513
    212.6156234       2046.3920       2.3006742
    212.6360571       2047.9357       2.3010681
    212.6564907       2041.3794       2.3002598
    212.6769243       2039.4263       2.2998464
    212.6973581       2045.9023       2.3006902
    212.7177917       2039.8193       2.2997475
    212.7382253       2039.2645       2.2997973
    212.7586591       2032.8163       2.2990756
    212.7790927       2039.7097       2.2997258
    212.7995263       2037.0080       2.2994781
    212.8199600       2033.1287       2.2989902
    212.8403938       2032.6369       2.2987874
    212.8608273       2032.2284       2.2988632
    212.8812610       2036.5989       2.2992845
    212.9016948       2027.1938       2.2981560
    212.9221283       2029.5051       2.2983551
    212.9425620       2029.1310       2.2984402
    212.9629956       2028.1283       2.2983704
    212.9834293       2031.4902       2.2986858
    213.0038630       2030.2203       2.2985973
    213.0242966       2036.9475       2.2994256
    213.0447303       2030.1663       2.2985461
    213.0651640       2031.0123       2.2987742
    213.0855976       2033.0831       2.2989454
    213.1060312       2033.7870       2.2990031
    213.1264650       2027.7657       2.2981567
    213.1468986       2029.8608       2.2984834
    213.1673322       2032.7639       2.2990100
    213.2081996       2035.4702       2.2992454
    213.2286332       2033.5004       2.2990479
    213.2490668       2034.6381       2.2990885
    213.2695006       2032.9923       2.2989719
    213.2899342       2034.8641       2.2991238
    213.3103678       2035.6323       2.2991982
    213.3308015       2036.6440       2.2994876
    213.3512352       2032.1765       2.2989342
    213.3716688       2038.3402       2.2996824
    213.3921024       2040.9034       2.2999477
    213.4125362       2038.3000       2.2996984
    213.4329697       2041.0225       2.2999759
    213.4534034       2044.0099       2.3004246
    213.4738371       2041.2456       2.3002126
    213.4942707       2041.3204       2.3002172
    213.5147044       2040.8762       2.3003063
    213.5351381       2045.7717       2.3007607
    213.5555717       2048.1725       2.3010888
    213.5760053       2049.0187       2.3013847
    213.5964390       2051.8693       2.3016870
    213.6168726       2057.4638       2.3022368
    213.6373063       2060.4117       2.3028755
    213.6577399       2061.7942       2.3030031
    213.6781737       2062.8089       2.3031938
    213.6986072       2066.7815       2.3038230
